1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,1,0.0026
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,2,0.0258
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,3,0.0008
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,4,0.0434
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,5,0.0023
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,6,0.0008
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,7,0.0069
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,8,0.0012
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,9,0.0123
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,10,0.9740
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,1,0.0081
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,2,0.0533
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,3,0.0027
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,4,0.0577
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,5,0.0074
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,6,0.0025
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,7,0.0162
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,8,0.0029
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,9,0.0278
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,10,0.8601
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,1,0.0001
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,2,0.0056
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,3,0.0000
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,4,0.0195
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,5,0.0001
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,6,0.0000
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,7,0.0017
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,8,0.0000
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,9,0.0016
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,10,0.9995
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,1,0.0009
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,2,0.0151
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,3,0.0004
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,4,0.0424
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,5,0.0010
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,6,0.0002
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,7,0.0118
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,8,0.0004
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,9,0.0109
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,10,0.9859
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,1,0.0032
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,2,0.0175
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,3,0.0029
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,4,0.0471
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,5,0.0024
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,6,0.0002
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,7,0.1254
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,8,0.0006
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,9,0.1108
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,10,0.3891
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,1,0.0000
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,2,0.0008
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,3,0.0000
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,4,0.0019
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,5,0.0000
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,6,0.0000
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,7,0.0001
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,8,0.0000
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,9,0.0003
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,10,1.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,1,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,2,0.0003
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,3,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,4,0.0023
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,5,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,6,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,7,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,8,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,9,0.0000
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,10,1.0000
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,1,0.0000
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,2,0.0014
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,3,0.0000
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,4,0.0085
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,5,0.0000
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,6,0.0000
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,7,0.0001
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,8,0.0000
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,9,0.0002
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,10,1.0000
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,1,0.0001
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,2,0.0036
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,3,0.0000
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,4,0.0229
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,5,0.0002
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,6,0.0001
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,7,0.0015
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,8,0.0001
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,9,0.0015
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,10,0.9997
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,1,0.0000
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,2,0.0032
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,3,0.0000
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,4,0.0139
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,5,0.0000
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,6,0.0000
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,7,0.0005
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,8,0.0000
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,9,0.0007
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,10,1.0000
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,1,0.0126
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,2,0.0324
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,3,0.0075
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,4,0.0933
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,5,0.0103
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,6,0.0027
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,7,0.0921
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,8,0.0034
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,9,0.0549
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,10,0.7175
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,1,0.0142
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,2,0.0326
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,3,0.0143
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,4,0.0642
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,5,0.0088
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,6,0.0007
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,7,0.2902
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,8,0.0016
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,9,0.2027
1j20qq1JyX4,0911,0.219,0.037,0.999,1.000,10,0.0724
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,1,0.0043
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,2,0.0378
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,3,0.0020
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,4,0.0197
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,5,0.0041
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,6,0.0006
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,7,0.0191
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,8,0.0021
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,9,0.0685
1j20qq1JyX4,0912,0.223,0.030,1.000,0.974,10,0.6145
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,1,0.0046
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,2,0.0322
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,3,0.0023
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,4,0.0580
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,5,0.0045
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,6,0.0015
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,7,0.0242
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,8,0.0030
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,9,0.0426
1j20qq1JyX4,0913,0.611,0.539,0.962,0.987,10,0.9433
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,1,0.0019
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,2,0.0156
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,3,0.0006
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,4,0.0503
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,5,0.0016
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,6,0.0003
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,7,0.0071
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,8,0.0011
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,9,0.0119
1j20qq1JyX4,0913,0.001,0.000,0.563,0.992,10,0.9717
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,1,0.0304
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,2,0.0662
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,3,0.0171
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,4,0.1234
1j20qq1JyX4,0914,0.689,0.589,0.979,0.992,5,0.0353
