1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,1,0.3398
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,2,0.3355
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,3,0.2218
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,4,0.2994
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,5,0.2261
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,6,0.5378
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,7,0.2278
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,8,0.3274
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,9,0.2155
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,10,0.3081
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,1,0.3386
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,2,0.3550
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,3,0.2244
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,4,0.3011
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,5,0.2407
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,6,0.5424
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,7,0.2448
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,8,0.3533
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,9,0.2388
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,10,0.3353
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,1,0.4281
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,2,0.2276
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,3,0.1583
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,4,0.2972
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,5,0.1656
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,6,0.5334
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,7,0.2008
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,8,0.3059
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,9,0.2083
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,10,0.2225
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,1,0.3829
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,2,0.2596
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,3,0.1757
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,4,0.2583
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,5,0.2096
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,6,0.5093
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,7,0.1848
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,8,0.3166
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,9,0.1826
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,10,0.2376
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,1,0.3483
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,2,0.3219
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,3,0.2000
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,4,0.2493
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,5,0.2359
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,6,0.5272
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,7,0.2576
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,8,0.3563
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,9,0.2679
1j20qq1JyX4,0905,0.193,0.016,1.000,0.978,10,0.3811
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,1,0.3528
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,2,0.2976
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,3,0.1977
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,4,0.2470
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,5,0.2454
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,6,0.5122
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,7,0.2593
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,8,0.3514
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,9,0.2226
1j20qq1JyX4,0906,0.175,0.001,0.995,1.000,10,0.3939
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,1,0.3806
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,2,0.2570
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,3,0.1771
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,4,0.2683
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,5,0.2235
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,6,0.5952
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,7,0.2562
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,8,0.2708
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,9,0.1990
1j20qq1JyX4,0907,0.041,0.145,0.992,0.985,10,0.3387
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,1,0.3108
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,2,0.2431
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,3,0.1782
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,4,0.2570
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,5,0.2006
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,6,0.6189
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,7,0.1943
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,8,0.2035
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,9,0.1878
1j20qq1JyX4,0908,0.022,0.000,0.900,0.982,10,0.2733
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,1,0.4177
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,2,0.3222
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,3,0.2722
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,4,0.3459
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,5,0.2869
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,6,0.4808
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,7,0.2797
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,8,0.3998
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,9,0.2849
1j20qq1JyX4,0909,0.025,0.407,0.376,0.991,10,0.2954
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,1,0.3531
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,2,0.2693
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,3,0.1847
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,4,0.2594
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,5,0.2174
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,6,0.6184
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,7,0.2088
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,8,0.2804
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,9,0.2278
1j20qq1JyX4,0909,0.238,0.075,0.993,1.000,10,0.2465
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,1,0.3739
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,2,0.3135
1j20qq1JyX4,0910,0.021,0.042,0.821,1.000,3,0.2518
