-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,1,0.7281
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,2,0.1261
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,3,0.1449
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,4,0.1448
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,5,0.1320
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,6,0.0064
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,7,0.1950
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,8,0.2770
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,9,0.0017
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,10,0.0055
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,1,0.8308
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,2,0.1980
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,3,0.2214
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,4,0.2554
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,5,0.3528
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,6,0.0119
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,7,0.0605
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,8,0.1860
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,9,0.0006
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,10,0.0104
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,1,0.7304
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,2,0.1524
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,3,0.1327
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,4,0.1966
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,5,0.2242
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,6,0.0081
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,7,0.2574
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,8,0.3823
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,9,0.0034
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,10,0.0072
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,1,0.8505
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,2,0.3183
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,3,0.2278
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,4,0.4943
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,5,0.0122
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,6,0.0006
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,7,0.5542
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,8,0.2389
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,9,0.0010
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,10,0.0002
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,1,0.7744
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,2,0.1938
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,3,0.2033
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,4,0.2832
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,5,0.1723
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,6,0.0042
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,7,0.0609
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,8,0.2380
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,9,0.0070
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,10,0.0106
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,1,0.8455
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,2,0.2577
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,3,0.1962
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,4,0.2957
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,5,0.2543
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,6,0.0056
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,7,0.0745
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,8,0.2743
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,9,0.0036
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,10,0.0112
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,1,0.9126
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,2,0.3651
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,3,0.2516
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,4,0.4336
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,5,0.3172
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,6,0.0066
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,7,0.0350
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,8,0.2097
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,9,0.0013
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,10,0.0111
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,1,0.6783
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,2,0.1712
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,3,0.1209
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,4,0.1343
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,5,0.3170
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,6,0.0158
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,7,0.1081
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,8,0.3480
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,9,0.0037
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,10,0.0161
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,1,0.6566
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,2,0.2100
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,3,0.0986
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,4,0.1867
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,5,0.2410
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,6,0.0145
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,7,0.1096
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,8,0.3898
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,9,0.0066
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,10,0.0297
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,1,0.7723
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,2,0.1825
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,3,0.1290
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,4,0.1884
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,5,0.2696
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,6,0.0091
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,7,0.1151
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,8,0.3012
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,9,0.0026
-5KQ66BBWC4,0903,0.785,0.150,0.886,0.703,10,0.0087
-5KQ66BBWC4,0903,0.802,0.267,0.994,0.971,1,0.6609
-5KQ66BBWC4,0903,0.802,0.267,0.994,0.971,2,0.1535
-5KQ66BBWC4,0903,0.802,0.267,0.994,0.971,3,0.1313
