-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,1,0.9998
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,2,0.0002
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,3,0.0002
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,4,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,5,0.0140
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,6,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,7,0.0004
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,8,0.0002
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,9,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,10,0.0005
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,1,1.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,2,0.0001
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,3,0.0003
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,4,0.0001
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,5,0.0352
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,6,0.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,7,0.0001
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,8,0.0002
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,9,0.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,10,0.0006
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,1,0.9999
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,2,0.0002
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,3,0.0004
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,4,0.0001
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,5,0.0284
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,6,0.0001
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,7,0.0012
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,8,0.0001
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,9,0.0001
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,10,0.0006
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,1,0.9989
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,2,0.0003
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,3,0.0612
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,4,0.0147
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,5,0.0047
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,6,0.0000
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,7,0.0016
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,8,0.0004
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,9,0.0004
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,10,0.0008
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,1,0.9998
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,2,0.0006
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,3,0.0029
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,4,0.0115
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,5,0.0083
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,6,0.0002
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,7,0.0021
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,8,0.0015
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,9,0.0001
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,10,0.0009
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,1,0.9996
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,2,0.0008
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,3,0.0017
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,4,0.0022
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,5,0.0198
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,6,0.0024
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,7,0.0073
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,8,0.0016
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,9,0.0001
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,10,0.0011
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,1,0.9999
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,2,0.0003
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,3,0.0024
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,4,0.0036
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,5,0.0175
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,6,0.0005
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,7,0.0040
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,8,0.0004
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,9,0.0000
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,10,0.0015
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,1,0.9974
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,2,0.0002
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,3,0.0010
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,4,0.0011
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,5,0.0316
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,6,0.0007
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,7,0.0031
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,8,0.0007
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,9,0.0001
-5KQ66BBWC4,0903,0.328,0.182,0.484,0.895,10,0.0009
-5KQ66BBWC4,0903,0.507,0.147,0.666,0.789,1,0.9955
