-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,1,1.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,2,0.0066
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,3,0.0061
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,4,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,5,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,6,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,7,0.0001
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,8,0.0002
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,9,0.0000
-5KQ66BBWC4,0902,0.077,0.151,0.283,0.811,10,0.1753
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,1,1.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,2,0.0060
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,3,0.0085
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,4,0.0003
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,5,0.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,6,0.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,7,0.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,8,0.0001
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,9,0.0000
-5KQ66BBWC4,0902,0.226,0.032,0.366,0.497,10,0.1519
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,1,1.0000
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,2,0.0045
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,3,0.0100
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,4,0.0002
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,5,0.0000
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,6,0.0000
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,7,0.0003
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,8,0.0001
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,9,0.0000
-5KQ66BBWC4,0902,0.332,0.194,0.481,0.891,10,0.1508
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,1,0.9999
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,2,0.0161
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,3,0.3211
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,4,0.0342
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,5,0.0000
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,6,0.0000
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,7,0.0007
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,8,0.0003
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,9,0.0001
-5KQ66BBWC4,0902,0.805,0.222,0.997,1.000,10,0.0583
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,1,1.0000
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,2,0.0127
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,3,0.0641
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,4,0.0677
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,5,0.0000
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,6,0.0001
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,7,0.0004
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,8,0.0024
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,9,0.0000
-5KQ66BBWC4,0903,0.000,0.162,0.177,0.804,10,0.0952
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,1,1.0000
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,2,0.0075
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,3,0.0403
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,4,0.0078
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,5,0.0000
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,6,0.0007
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,7,0.0019
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,8,0.0016
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,9,0.0000
-5KQ66BBWC4,0903,0.141,0.158,0.298,0.825,10,0.1269
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,1,1.0000
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,2,0.0040
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,3,0.0510
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,4,0.0160
-5KQ66BBWC4,0903,0.226,0.026,0.363,0.512,5,0.0000
