1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,1,0.1073
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,2,0.1420
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,3,0.0861
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,4,0.0790
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,5,0.1717
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,6,0.1356
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,7,0.0306
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,8,0.1600
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,9,0.0331
1j20qq1JyX4,0902,0.002,0.118,0.714,0.977,10,0.0210
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,1,0.0977
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,2,0.1350
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,3,0.0865
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,4,0.0636
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,5,0.1714
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,6,0.1385
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,7,0.0276
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,8,0.1326
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,9,0.0237
1j20qq1JyX4,0902,0.444,0.054,0.992,0.990,10,0.0134
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,1,0.1319
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,2,0.1991
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,3,0.1327
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,4,0.1210
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,5,0.1791
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,6,0.0734
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,7,0.0458
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,8,0.1592
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,9,0.0654
1j20qq1JyX4,0903,0.020,0.069,0.985,0.985,10,0.0271
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,1,0.1423
1j20qq1JyX4,0904,0.015,0.052,1.000,0.979,2,0.2170
